Date,Open,High,Low,Close,Adj Close,Volume
10/12/2020,151.919998,152.449997,150.259995,150.679993,147.050674,616900
10/13/2020,149.800003,152.699997,149.660004,151.639999,147.987549,642200
10/14/2020,151,154.800003,151,154.009995,150.300476,854200
10/15/2020,152.279999,156.699997,152.279999,156.550003,152.779312,899800
10/16/2020,157.110001,158.919998,155.809998,156.669998,152.896439,977800
10/19/2020,156.470001,158.800003,152.270004,152.419998,148.748779,686900
10/20/2020,153.889999,155.399994,152.570007,153.039993,149.353851,785000
10/21/2020,152.729996,154.449997,152.070007,152.619995,148.943954,889500
10/22/2020,152.839996,154.75,152.289993,154.229996,150.515152,602400
10/23/2020,155.070007,156.550003,154.380005,156.410004,152.642685,556600
10/26/2020,155.080002,155.369995,151.229996,152.270004,148.602402,639600
10/27/2020,152.139999,153.309998,149.110001,149.210007,145.616119,618600
10/28/2020,146.509995,148.740005,143.889999,144.100006,140.629181,919900
10/29/2020,143.839996,145.199997,141.320007,143.789993,140.326614,1012900
10/30/2020,143.259995,147.589996,143.259995,147.490005,143.937561,1125100
11/2/2020,150.339996,152.580002,148.220001,152.029999,148.368179,1348500
11/3/2020,156.100006,163.240005,155.300003,160.009995,156.15596,1706000
11/4/2020,164.5,170.229996,164.039993,166.039993,162.040741,1903100
11/5/2020,168.550003,174.050003,167.860001,170.949997,166.832458,1119300
11/6/2020,170.009995,172.199997,169.570007,170.919998,166.803207,730800
11/9/2020,180.020004,183.429993,176.210007,178.509995,174.210373,2200400
11/10/2020,180,186.029999,179.729996,183.440002,179.021622,1633600
11/11/2020,184,184.5,177.520004,177.809998,173.527222,1338000
11/12/2020,176.580002,179.729996,176.259995,177.940002,173.654099,818600
11/13/2020,178.710007,184.160004,178.169998,182.990005,178.582474,805800
11/16/2020,186.850006,187.669998,182.580002,183.660004,179.236328,1272400
11/17/2020,178.020004,178.75,169.820007,173.639999,169.457687,3924300
11/18/2020,176.699997,179.899994,174.009995,176.529999,172.278076,2010500
11/19/2020,175.949997,175.949997,169.690002,171.940002,167.798615,1816900
11/20/2020,171.259995,172.649994,168.880005,169.869995,165.778503,1131000
11/23/2020,171.850006,174.410004,170.539993,173.479996,169.301559,991100
11/24/2020,176.5,181.210007,174.5,179.75,175.420517,1937300
11/25/2020,181.399994,181.399994,178.339996,179.5,175.176514,991100
11/27/2020,179.660004,181.770004,179.100006,180,175.66449,469400
11/30/2020,180.75,182.520004,179.240005,179.910004,175.987305,1797900
12/1/2020,183.059998,183.539993,178.820007,179,175.097137,1163200
12/2/2020,178.809998,181.919998,178.580002,180.850006,176.906799,990100
12/3/2020,180.550003,181.070007,178.710007,179.160004,175.253662,946000
12/4/2020,179.440002,181.190002,178.779999,180.759995,176.818756,812100
12/7/2020,180.100006,180.330002,177.139999,178.259995,174.373276,981200
12/8/2020,176.970001,180.940002,176.580002,180.419998,176.48616,953400
12/9/2020,180.550003,181.149994,176.889999,178.679993,174.784088,777100
12/10/2020,177.550003,179.139999,176.929993,177.679993,173.805893,905300
12/11/2020,176.949997,177.089996,173.100006,174.660004,170.851761,747400
12/14/2020,176.5,176.5,171.800003,172.330002,168.572571,910500
12/15/2020,173.520004,174.410004,171.380005,173.080002,169.306229,819700
12/16/2020,172.800003,173.589996,170.729996,172.350006,168.592133,969200
12/17/2020,173.809998,174,171.070007,172.910004,169.139923,802700
12/18/2020,173,174.179993,170.830002,173.550003,169.765976,2085500
12/21/2020,171.100006,171.690002,169.199997,171.419998,167.682373,956500
12/22/2020,171.470001,172.210007,169.339996,170.009995,166.303131,710900
12/23/2020,170.110001,172.949997,170,170.070007,166.361832,504400
12/24/2020,170.720001,170.990005,169.089996,170.779999,167.056381,256700
12/28/2020,171.850006,174.789993,171.259995,174.320007,170.51918,1023800
12/29/2020,175.149994,176.889999,173.080002,174.179993,170.382233,813700
12/30/2020,174.039993,175.130005,173.050003,173.419998,169.638794,579800
12/31/2020,173,174.139999,171.759995,173.919998,170.127884,663200
1/4/2021,174.279999,175,170.5,174.429993,170.626785,1072000
1/5/2021,174.520004,177.960007,173.649994,175.600006,171.771286,1548500
1/6/2021,174,182.5,173.869995,178.929993,175.028641,1478800
1/7/2021,179.899994,183.759995,179.509995,183.020004,179.029465,2120500
1/8/2021,183.860001,184.389999,181.839996,183.550003,179.547913,1171300
1/11/2021,182.600006,184.979996,181.229996,183.399994,179.401199,1119300
1/12/2021,184.050003,184.339996,181.960007,183.270004,179.274002,696600
1/13/2021,182.970001,184.009995,182.240005,183.399994,179.401199,616100
1/14/2021,183.279999,184.5,181.850006,182.820007,178.833862,684800
1/15/2021,182.320007,185.479996,179.580002,184.419998,180.398956,901700
1/19/2021,183.979996,184.820007,181.410004,182.470001,178.49147,788700
1/20/2021,182.5,184.270004,180.75,184.160004,180.144638,644300
1/21/2021,184.190002,184.830002,180.809998,182.789993,178.804504,760700
1/22/2021,182.860001,186.600006,182.169998,185.009995,180.976105,917000
1/25/2021,183.169998,185.389999,182.300003,183.149994,179.156662,893200
1/26/2021,183.869995,185.979996,182.970001,184.419998,180.398956,664400
1/27/2021,182.929993,184.100006,177.350006,178.190002,174.304825,1245400
1/28/2021,178.300003,182.800003,178.240005,180.130005,176.202515,906900
1/29/2021,179.509995,180.770004,172.770004,174.470001,170.665909,1718300
2/1/2021,176.440002,181.25,175.399994,179.729996,175.811188,1418100
2/2/2021,184.410004,187.369995,180.089996,180.550003,176.613358,1680200
2/3/2021,181.039993,182.479996,178.270004,181.509995,177.552399,1544800
2/4/2021,181.399994,186.809998,181,186.070007,182.012985,1373200
2/5/2021,186.149994,186.710007,182.270004,183.059998,179.068619,873800
2/8/2021,182.229996,183.850006,181.110001,183.800003,179.79245,914200
2/9/2021,184.460007,185.440002,182.899994,184.979996,180.946777,770700
2/10/2021,186.309998,186.619995,182.820007,184.039993,180.027222,752500
2/11/2021,184.009995,184.410004,180.369995,181.770004,177.806747,657100
2/12/2021,181.770004,183.5,180.669998,182.240005,178.266495,906200
2/16/2021,183.270004,184,180.479996,180.800003,176.857895,1459000
2/17/2021,179.699997,181.75,178.440002,181.289993,177.337204,710200
2/18/2021,179.960007,180.690002,177.389999,177.720001,173.845078,953700
2/19/2021,178.020004,179.800003,177.399994,177.619995,173.747208,845400
2/22/2021,177.339996,178.639999,174.880005,177.990005,174.109146,746100
2/23/2021,179.199997,181.190002,176.820007,180.580002,176.64267,1007400
2/24/2021,179.479996,181.979996,178.970001,181.289993,177.337204,815100
2/25/2021,181.940002,182.449997,173.539993,174.110001,170.313766,1265300
2/26/2021,174.960007,174.960007,169.339996,169.520004,165.823822,1880100
3/1/2021,171.149994,175.75,170.899994,173.75,170.383759,1195500
3/2/2021,174.570007,174.830002,172.949997,173.720001,170.35434,970800
3/3/2021,172.940002,174.699997,171.179993,172.210007,168.873566,1603900
3/4/2021,171.589996,173.960007,170,172.309998,168.971649,1253800
3/5/2021,173.509995,175.779999,169.75,175.110001,171.717377,880200
3/8/2021,176.339996,179.429993,175.410004,176.089996,172.678391,804900
3/9/2021,176.570007,181.279999,176.009995,178.720001,175.257446,991600
3/10/2021,180.080002,185.100006,179.149994,183.509995,179.954636,1249100
3/11/2021,183.809998,186.350006,181.539993,183.130005,179.582001,1018500
3/12/2021,184.089996,187.679993,183.490005,187.550003,183.916397,1087500
3/15/2021,186.660004,189.720001,186.639999,188.869995,185.210815,991000
3/16/2021,188.179993,189,185.449997,186.539993,182.925964,893200
3/17/2021,187.169998,188.669998,185.479996,187.009995,183.386841,896300
3/18/2021,185.990005,189.839996,185.449997,187.990005,184.34787,701200
3/19/2021,188.130005,191.770004,186.669998,189.770004,186.093384,2182700
3/22/2021,189.929993,192.449997,189.029999,192.380005,188.652802,1029200
3/23/2021,192.589996,193.360001,187.580002,188.429993,184.779312,955100
3/24/2021,188.25,191.300003,187.770004,187.800003,184.16153,1003300
3/25/2021,187.550003,191.820007,186.160004,191.449997,187.740814,873900
3/26/2021,192.529999,194.149994,191.220001,194.089996,190.329681,735300
3/29/2021,193.350006,197.330002,192.75,196,192.202652,863800
3/30/2021,197.070007,198.429993,195.690002,196.529999,192.722412,934700
3/31/2021,196.169998,197.399994,193.660004,195.039993,191.261276,1189800
4/1/2021,194.830002,195.020004,189.660004,193.570007,189.819763,824100
4/5/2021,194.820007,195.880005,193,194.610001,190.839584,674800
4/6/2021,194.600006,194.860001,190.919998,191.449997,187.740814,790900
4/7/2021,191.550003,193.529999,191.130005,193.259995,189.515778,683900
4/8/2021,193.119995,193.419998,189.440002,189.470001,185.799179,811700
4/9/2021,190.179993,191.619995,189.619995,190.869995,187.172028,688000
4/12/2021,189.940002,193.059998,189.940002,191.710007,187.995758,839200
4/13/2021,190.279999,190.839996,187.210007,189.160004,185.495193,941100
4/14/2021,189.289993,191.970001,189.199997,190.610001,186.917053,694100
4/15/2021,191.410004,192.669998,190.339996,191.369995,187.662369,751400
4/16/2021,191.529999,193.360001,189.949997,193.179993,189.437317,868800
4/19/2021,194.229996,194.809998,192.339996,193.690002,189.937408,645900
4/20/2021,193.029999,195.279999,192.779999,194.529999,190.761154,512700
4/21/2021,195.649994,197.25,193.820007,196.039993,192.241882,572900
4/22/2021,195.490005,197.240005,194.539993,195.330002,191.545639,855100
4/23/2021,195.770004,197.210007,193.970001,196.100006,192.300766,661000
4/26/2021,196.169998,196.25,191.320007,191.619995,187.907501,757100
4/27/2021,191.009995,191.020004,187.710007,189.330002,185.66188,1017700
4/28/2021,188.990005,189.130005,187.029999,187.940002,184.298828,900600
4/29/2021,188.809998,190.5,187.410004,190.270004,186.583694,518400
4/30/2021,190.220001,190.75,187.169998,187.559998,183.926208,919500
5/3/2021,189.509995,192.380005,188.479996,192.119995,188.397827,1150300
5/4/2021,191.759995,194.139999,191.380005,193.669998,189.917801,1167200
5/5/2021,192.589996,193.240005,185.679993,189.080002,185.416733,1519300
5/6/2021,185,185.600006,180.419998,185.089996,181.504028,1808600
5/7/2021,193.5,198.350006,191.100006,197.610001,193.781494,1948700
5/10/2021,197.009995,204.660004,197.009995,202.130005,198.213882,1506300
5/11/2021,202.199997,202.559998,196.440002,197.940002,194.105072,1587900
5/12/2021,197.470001,198.440002,194.759995,197.070007,193.251923,1395300
5/13/2021,197.550003,199.520004,195.600006,195.759995,191.967331,1288700
5/14/2021,197.089996,197.179993,194.020004,195,191.222076,1103100
5/17/2021,194.559998,201.339996,194.190002,199.360001,195.497559,1596600
5/18/2021,198.220001,199.380005,195.779999,197.289993,193.467682,1069500
5/19/2021,196.5,198.830002,192.580002,198.740005,194.889587,1469600
5/20/2021,198.399994,201.710007,197.360001,200.410004,196.527267,1117700
5/21/2021,201.289993,204.449997,200.309998,202.679993,198.753235,1157500
5/24/2021,203.529999,203.740005,199.589996,199.639999,195.772141,916200
5/25/2021,199.729996,200.300003,195.710007,196.020004,192.22229,914600
5/26/2021,195.559998,196.029999,191,194.300003,190.535614,1361300
5/27/2021,195.699997,195.699997,193.399994,194.309998,190.545395,1290200
5/28/2021,194.160004,196.289993,192.300003,192.389999,189.071289,1265400
6/1/2021,189.119995,192.839996,188.070007,191.830002,188.520935,1060700
6/2/2021,191.889999,193.029999,190.5,191.380005,188.07872,1044200
6/3/2021,191.289993,194.960007,190.539993,193.860001,190.515945,1158200
6/4/2021,194.380005,195.320007,192.539993,194.940002,191.577316,1126700
6/7/2021,195.800003,196.630005,194.410004,195.029999,191.665756,1041300
6/8/2021,192.850006,195.419998,190.690002,191.929993,188.619202,1080900
6/9/2021,192.479996,192.740005,190.440002,190.550003,187.263,1053000
6/10/2021,191.389999,196,190.830002,195.509995,192.137451,1244300
6/11/2021,196.610001,197.970001,194.440002,195.5,192.127625,939100
6/14/2021,195.080002,195.080002,191.139999,192.910004,189.582352,949500
6/15/2021,193.429993,194.979996,192.210007,194.259995,190.909042,1102300
6/16/2021,194.389999,194.75,190.440002,191.419998,188.118027,919600
6/17/2021,191.710007,191.990005,187.789993,189.399994,186.132858,1155900
6/18/2021,187.600006,188.479996,184.429993,184.889999,181.700668,2471500
6/21/2021,185.509995,189.220001,185.320007,188.720001,185.4646,1323000
6/22/2021,188.580002,192.339996,187.589996,190.100006,186.820786,1612000
6/23/2021,190,190.139999,188.350006,188.830002,185.572693,1136300
6/24/2021,189.330002,189.520004,187.570007,188.979996,185.720123,1045000
6/25/2021,189.740005,192.940002,189.160004,191.339996,188.039383,4423500
6/28/2021,191.389999,193.25,190.470001,192.059998,188.746994,1167300
6/29/2021,193.130005,194.539993,191.559998,191.800003,188.491486,1174200
6/30/2021,191.619995,192.75,190.440002,191.240005,187.941116,1048000
7/1/2021,191.910004,193.970001,191.229996,192.669998,189.346451,1073500
7/2/2021,192.350006,193.399994,190.910004,192.580002,189.258026,771000
7/6/2021,191.660004,191.860001,186.660004,189.339996,186.073898,1330700
7/7/2021,188.669998,190.960007,188.669998,189.839996,186.565262,1039800
7/8/2021,187.990005,189.669998,186.720001,188.570007,185.317169,783500
7/9/2021,189.979996,190.699997,188.600006,189.100006,185.838028,647500
7/12/2021,187.979996,190.5,187.910004,189.960007,186.683243,917800
7/13/2021,189.559998,190.279999,188.580002,189.320007,186.054276,1061700
7/14/2021,189.039993,189.509995,187.830002,189.100006,185.838028,1051300
7/15/2021,188.5,190.869995,188.5,189.5,186.231155,2183700
7/16/2021,189.960007,190.029999,188.850006,189.220001,185.955978,1152400
7/19/2021,187.369995,189.949997,186.610001,188.419998,185.169785,1810800
7/20/2021,198.009995,201.630005,193.270004,194.360001,191.007309,2714600
7/21/2021,194.729996,198.179993,194.039993,197.539993,194.132462,1494900
7/22/2021,197.809998,199.399994,195.850006,199.029999,195.596741,1063100
7/23/2021,200,204.119995,199.440002,202.630005,199.134674,1370100
7/26/2021,202.869995,205.360001,201.259995,202.5,199.006897,913100
7/27/2021,201.619995,204.910004,200.559998,204.119995,200.598938,997700
7/28/2021,204.259995,205.25,203.100006,204.160004,200.638245,975000
7/29/2021,205.320007,205.839996,204.229996,205.220001,201.679962,602400
7/30/2021,205.220001,206.479996,203.570007,203.830002,200.313965,879000
8/2/2021,203.839996,204.929993,203.139999,203.570007,200.058456,1179200
8/3/2021,203.029999,206.539993,202.149994,206.419998,202.859253,1394200
8/4/2021,205.119995,209.270004,204.25,205.369995,201.827393,1280800
8/5/2021,207.399994,210,197.149994,199.669998,196.225708,1832200
8/6/2021,199.369995,201.559998,197.360001,199.929993,196.481232,925600
8/9/2021,199.690002,200.800003,196.199997,196.830002,193.434692,1000500
8/10/2021,196.279999,196.830002,192.380005,195.070007,191.705078,954900
8/11/2021,195.309998,198.020004,194.600006,197.309998,193.906403,922800
8/12/2021,197.020004,198.279999,196.479996,197.990005,194.574692,1148600
8/13/2021,198.339996,199.410004,197.259995,198.429993,195.007095,1417700
8/16/2021,197.949997,200.130005,197.039993,199.949997,196.50087,618900
8/17/2021,199.199997,203.320007,198.580002,203.119995,199.616211,975500
8/18/2021,203.119995,203.809998,199.660004,199.720001,196.274857,750700
8/19/2021,199.210007,201.369995,198.259995,199.259995,195.822769,678600
8/20/2021,198.820007,201,198.179993,200.410004,196.952988,665300
8/23/2021,202.009995,203.070007,200.600006,202.330002,198.839844,723700
8/24/2021,202.600006,202.610001,200.229996,200.410004,196.952988,631900
8/25/2021,200.190002,201.240005,197.520004,200.300003,196.844849,673800
8/26/2021,200.570007,200.570007,195.639999,197.639999,194.230743,832500
8/27/2021,198.660004,201.729996,198.220001,201.119995,197.650696,641600
8/30/2021,200.960007,202.100006,199.979996,201.169998,197.699829,457600
8/31/2021,200.679993,204.389999,200.320007,204.139999,201.088394,888500
9/1/2021,203.550003,203.75,199.779999,202.990005,199.955612,718900
9/2/2021,203.710007,207.880005,202.949997,206.800003,203.708618,824000
9/3/2021,206.25,207.440002,205.940002,206.279999,203.196426,508300
9/7/2021,205.520004,206.559998,203.259995,205.490005,202.418243,868600
9/8/2021,205.320007,206.839996,204.649994,206.169998,203.088074,602100
9/9/2021,205.639999,206.910004,204.600006,204.639999,201.580933,608200
9/10/2021,204.220001,204.580002,201.479996,202.729996,199.699478,581900
