Date,Open,High,Low,Close,Adj Close,Volume
6/16/2020,81.290001,81.739998,76.720001,78.25,77.614746,3103900
6/17/2020,77.860001,78.470001,75.849998,76.419998,75.799599,3457400
6/18/2020,75.739998,79.139999,75.43,78.160004,77.525482,3899000
6/19/2020,79.230003,79.260002,75.389999,76.169998,75.551636,4260900
6/22/2020,75.949997,76.809998,74.830002,76.080002,75.462372,1949500
6/23/2020,76.739998,76.949997,75.160004,75.68,75.065605,3956900
6/24/2020,75,75,71.589996,73.190002,72.595833,3776700
6/25/2020,72.489998,72.730003,70.809998,72.510002,71.921341,3999700
6/26/2020,72.190002,72.300003,69.830002,71.160004,70.582298,9989300
6/29/2020,71.519997,73.919998,70.110001,73.919998,73.319893,3244000
6/30/2020,73.550003,73.940002,72.019997,73.449997,72.853714,4377300
7/1/2020,74.68,76.529999,74.120003,74.440002,73.835678,3177000
7/2/2020,76.790001,76.980003,74.129997,74.519997,73.915031,1766300
7/6/2020,76.080002,76.349998,74.980003,76.239998,75.621063,2942700
7/7/2020,75.260002,75.459999,73.75,74.169998,73.567871,2761100
7/8/2020,74.300003,75.089996,73.400002,75.089996,74.480385,3596800
7/9/2020,75.410004,75.589996,72.519997,74.129997,73.528191,2809600
7/10/2020,73.830002,75.269997,73.5,75.239998,74.629181,2168300
7/13/2020,75.550003,76.260002,73.550003,73.580002,72.982651,2984900
7/14/2020,73.209999,73.540001,71.860001,73.510002,72.913231,2452000
7/15/2020,76.599998,81.480003,76.010002,80.919998,80.263069,4597000
7/16/2020,79.800003,81.220001,78.959999,80.889999,80.233315,2863200
7/17/2020,80.669998,80.690002,78.510002,79.900002,79.251358,2268600
7/20/2020,79.440002,80.32,77.529999,78.169998,77.5354,2103400
7/21/2020,79.309998,80.400002,78.540001,80.120003,79.469566,2086800
7/22/2020,79.610001,80.349998,78.790001,79.620003,78.973625,2583900
7/23/2020,78.720001,79.230003,77.110001,78.860001,78.219795,2150100
7/24/2020,78.419998,78.5,76.93,77.43,76.801399,1257400
7/27/2020,76.550003,77.449997,75.360001,77.339996,76.712128,2389700
7/28/2020,77.019997,77.580002,76.5,76.669998,76.047569,2194800
7/29/2020,77.25,78.010002,76.93,77.389999,76.761719,1605100
7/30/2020,76.5,76.959999,75.379997,76.139999,75.521881,2288600
7/31/2020,75.68,75.760002,74.019997,75.050003,74.440727,4115100
8/3/2020,74.400002,75.620003,73.5,74.739998,74.133247,1965600
8/4/2020,74.800003,78.419998,74.470001,78.32,77.684181,2856700
8/5/2020,79.610001,80.029999,77.830002,80,79.35054,3917600
8/6/2020,79.300003,83.599998,78.029999,82.699997,82.028618,5000300
8/7/2020,82.349998,83.860001,81.209999,83.699997,83.020493,3257100
8/10/2020,84.529999,87.220001,84.199997,86.199997,85.500198,3588500
8/11/2020,87.550003,88.459999,86.449997,87.019997,86.313545,5012200
8/12/2020,88.610001,88.699997,85.360001,85.889999,85.192719,2169600
8/13/2020,85.25,87.050003,84.260002,85.5,84.805878,1721100
8/14/2020,85.889999,86.839996,85.25,86,85.301834,1899400
8/17/2020,86.07,86.199997,84.199997,84.980003,84.290108,2360900
8/18/2020,85.010002,85.220001,83.360001,84.07,83.387505,1806600
8/19/2020,84.599998,85.400002,83.879997,84.489998,83.804085,2010600
8/20/2020,83.470001,85.709999,83.120003,85.099998,84.409134,2274300
8/21/2020,85.5,87.440002,85.160004,87.349998,86.640862,2318500
8/24/2020,87.849998,89.209999,86.800003,88.400002,87.682358,2468500
8/25/2020,89.720001,90.610001,88.269997,88.440002,87.722023,2053300
8/26/2020,88.209999,88.209999,86.699997,86.800003,86.095345,2210300
8/27/2020,87.660004,89.290001,87.589996,88.800003,88.079109,3372800
8/28/2020,89.209999,92.059998,89.110001,91.730003,90.985306,4251500
8/31/2020,91.610001,91.690002,89.480003,90.360001,89.626442,3461700
9/1/2020,89.519997,92.160004,89.010002,91.709999,90.965469,1712600
9/2/2020,91.889999,91.970001,90.379997,91.339996,90.598473,3952700
9/3/2020,91.93,93.849998,90.309998,91.300003,90.558807,2541000
9/4/2020,92.68,93.389999,90.75,90.940002,90.201729,3775700
9/8/2020,90.120003,93.419998,89.68,91.900002,91.153931,2781300
9/9/2020,91.699997,91.879997,90.129997,90.389999,89.656189,2237900
9/10/2020,90.900002,93.139999,89.269997,89.360001,88.634567,1774100
9/11/2020,89.610001,89.639999,86.209999,87.370003,86.660713,1974200
9/14/2020,88.18,92.57,88.18,92.309998,91.5606,2139200
9/15/2020,92.449997,93.779999,91.790001,91.940002,91.193611,1945300
9/16/2020,92.459999,95.080002,91.639999,94.029999,93.266632,3831400
9/17/2020,92.68,93.099998,90.620003,91.169998,90.429855,3427500
9/18/2020,90.339996,91.339996,89.269997,89.639999,88.912285,5451500
9/21/2020,87.199997,87.300003,83.519997,85.480003,84.786049,5031400
9/22/2020,85.07,85.830002,83.949997,85.239998,84.547997,3816000
9/23/2020,85.690002,87.330002,83.68,83.860001,83.179207,2540900
9/24/2020,83.370003,84.75,81.480003,83.07,82.395615,5307100
9/25/2020,83.059998,86.059998,82.830002,85.93,85.232391,3255600
9/28/2020,87.82,89.440002,86.800003,89.059998,88.33699,2289100
9/29/2020,88.900002,88.980003,86.43,86.599998,85.89695,2977600
9/30/2020,87.540001,88.879997,85.169998,85.32,84.62735,3127500
10/1/2020,85.919998,87.239998,85.550003,87.220001,86.511917,1779400
10/2/2020,84.910004,88.019997,84.610001,87.959999,87.245918,1644000
10/5/2020,88.449997,90.010002,87.860001,89.300003,88.575043,1342600
10/6/2020,90.279999,92.389999,89.379997,89.599998,88.872597,2128000
10/7/2020,90.410004,92.150002,90.410004,91.720001,90.975395,2108500
10/8/2020,92.279999,92.93,91.139999,92.540001,91.788727,2202500
10/9/2020,93,94.099998,91.260002,91.370003,90.628235,1654800
10/12/2020,91.440002,91.779999,90.389999,91.349998,90.608398,1411700
10/13/2020,90.800003,91.300003,88.190002,88.639999,87.920395,2085700
10/14/2020,89,90.230003,87.800003,88.300003,87.58316,2230200
10/15/2020,87.360001,88.699997,86.419998,88.68,87.960075,1330100
10/16/2020,88.879997,90.099998,88.519997,89.5,88.773415,1901800
10/19/2020,89.650002,90.839996,86.970001,87.550003,86.839249,1557500
10/20/2020,88.529999,90.470001,87.769997,89.57,88.842842,2279200
10/21/2020,89.330002,89.629997,88.199997,88.970001,88.247726,3418900
10/22/2020,90.209999,94.43,89.709999,94.389999,93.623718,4377300
10/23/2020,94.800003,95.669998,94.160004,94.610001,93.841934,2407400
10/26/2020,92.919998,93,88.470001,90.379997,89.646271,2002800
10/27/2020,90.25,90.459999,87.470001,87.669998,86.958275,1667000
10/28/2020,85.980003,86.650002,83.839996,84.019997,83.337898,2279500
10/29/2020,84.019997,87.449997,83.620003,86.510002,85.807693,2546300
10/30/2020,85.760002,88.080002,84.779999,87.809998,87.09713,2336000
11/2/2020,88,88.510002,86.519997,88,87.285591,2352800
11/3/2020,88.75,91.949997,88.75,90.650002,89.914085,3040800
11/4/2020,91.269997,96.620003,90.580002,93.089996,92.334259,2985200
11/5/2020,93.330002,96.080002,93.07,94.080002,93.316254,2397600
11/6/2020,93.650002,95.059998,92.279999,92.839996,92.086296,2858900
11/9/2020,112.389999,116.730003,102.599998,104.190002,103.344147,9584600
11/10/2020,105,106.449997,102.739998,104.239998,103.393761,4420000
11/11/2020,104.650002,104.760002,101.449997,103.75,102.907722,3696100
11/12/2020,102.330002,103.269997,100.830002,102.050003,101.221542,2702600
11/13/2020,102.910004,105.919998,102.650002,105.800003,104.941086,2637000
11/16/2020,109.470001,109.709999,106.260002,106.580002,105.71476,4475400
11/17/2020,104.559998,105.209999,102.540001,103.339996,102.50106,2732800
11/18/2020,103.370003,105.629997,102.900002,103.349998,102.510979,1901600
11/19/2020,102.330002,103.580002,102.010002,102.800003,101.965446,3284000
11/20/2020,102.849998,103.370003,101.449997,101.760002,100.933884,2302700
11/23/2020,102.889999,105.050003,102.410004,105.050003,104.197182,3428200
11/24/2020,107.970001,109.620003,107.029999,108.940002,108.055595,2827100
11/25/2020,108,108.150002,106.220001,106.300003,105.437019,1847300
11/27/2020,106.620003,107,104.169998,104.410004,103.56237,1008700
11/30/2020,104.040001,104.279999,101.769997,103.629997,102.788704,2952700
12/1/2020,105.260002,105.639999,103.870003,104.839996,103.988876,1946700
12/2/2020,104.300003,107.190002,103.800003,106.75,105.883377,2069100
12/3/2020,107.129997,111.540001,107.129997,109.160004,108.273811,3119200
12/4/2020,109.870003,111.239998,108.629997,110.849998,109.950073,1261700
12/7/2020,110.279999,110.410004,108.330002,109.830002,108.93837,1622600
12/8/2020,108.639999,110.760002,108.610001,109.050003,108.164711,1838500
12/9/2020,109.5,109.959999,105.699997,106.699997,105.833778,2165100
12/10/2020,106.25,107.849998,105.199997,107.360001,106.488419,2360100
12/11/2020,106.809998,107.610001,104.300003,104.739998,103.889694,2302600
12/14/2020,106.389999,106.389999,102.980003,103.040001,102.203491,2034900
12/15/2020,105.550003,105.900002,102.910004,104.970001,104.117828,1923400
12/16/2020,104.970001,105.360001,103.300003,104.410004,103.56237,1955900
12/17/2020,105.040001,105.349998,103.550003,104.699997,103.850014,2410700
12/18/2020,105.010002,106.919998,104.419998,104.610001,103.76075,5231600
12/21/2020,101.949997,104.860001,101.330002,103.989998,103.145782,3331300
12/22/2020,104.040001,104.559998,102.650002,102.949997,102.114227,2393000
12/23/2020,104.019997,106.830002,103.32,106.510002,105.645332,2196200
12/24/2020,106.559998,106.889999,105.650002,106.889999,106.022232,822400
12/28/2020,107.989998,109.400002,107.120003,107.379997,106.508255,1575100
12/29/2020,108.18,109.650002,107.510002,107.949997,107.073624,1428000
12/30/2020,108.099998,110.839996,108.099998,110.18,109.285538,1405100
12/31/2020,109.68,111.610001,108.690002,111.260002,110.356758,1571400
1/4/2021,110.970001,111.309998,106.010002,107.459999,106.587616,2759300
1/5/2021,107,109.080002,106.879997,107.949997,107.073624,2564200
1/6/2021,108.07,112.080002,108.059998,110.769997,109.870735,1868200
1/7/2021,111.449997,113.889999,111.25,113.290001,112.370285,2640400
1/8/2021,113.919998,115.669998,113.029999,114.160004,113.233215,4065100
1/11/2021,112.489998,113.709999,111.32,113.18,112.261177,1527600
1/12/2021,113.18,114.089996,112.129997,112.330002,111.418083,1792900
1/13/2021,112.279999,113.18,110.650002,111.870003,110.961815,2041800
1/14/2021,112.559998,113.68,111.110001,112.110001,111.19986,2360600
1/15/2021,111.43,111.639999,108.07,108.410004,107.5299,2169400
1/19/2021,108.410004,109.510002,107.589996,107.93,107.053795,1839600
1/20/2021,108.019997,108.589996,105.809998,107.699997,106.825661,2771500
1/21/2021,107.68,109.919998,107.139999,108.82,107.936562,1799700
1/22/2021,107.510002,107.889999,104.669998,104.959999,104.107918,2894100
1/25/2021,104.099998,105.730003,102.589996,105.120003,104.266617,5310200
1/26/2021,105.730003,106.269997,104.610001,104.669998,103.820259,2800900
1/27/2021,102.949997,103.82,98.57,98.669998,97.868973,4592600
1/28/2021,100.879997,104.839996,100.879997,104,103.155701,6544200
1/29/2021,103.230003,103.239998,99.019997,101.389999,100.566887,4844100
2/1/2021,102.379997,103.82,101.839996,101.919998,101.092575,2860800
2/2/2021,103.18,107.050003,102.730003,105.790001,104.931175,2556300
2/3/2021,105.809998,108.32,105.699997,106.599998,105.734589,2373600
2/4/2021,107.389999,110.529999,107.339996,110.519997,109.622757,2091400
2/5/2021,111.300003,112.599998,110.339996,111.669998,110.763435,2279900
2/8/2021,112.690002,113.160004,110.620003,112.32,111.408157,2061000
2/9/2021,112.239998,112.510002,110.18,110.349998,109.454147,1590500
2/10/2021,110.169998,110.489998,108.809998,109.339996,108.452347,2750400
2/11/2021,110.139999,111.169998,108.720001,109.5,108.611053,1792200
2/12/2021,109.120003,112.410004,108.870003,112.139999,111.229607,2128300
2/16/2021,112.830002,114.019997,112,113.610001,112.687691,2927800
2/17/2021,110.830002,115.330002,108.809998,111.43,110.525375,3816200
2/18/2021,108.970001,115.209999,108.5,114.120003,113.19355,2695900
2/19/2021,114.959999,117.790001,114.510002,116.910004,115.960899,3463300
2/22/2021,118.75,122.129997,117.540001,119.959999,118.98613,4374200
2/23/2021,121.580002,122.309998,118.290001,121.949997,120.959984,3703300
2/24/2021,123.349998,127.480003,122.379997,127.260002,126.226875,4486200
2/25/2021,127.760002,128.160004,121.089996,122.980003,121.981621,5262900
2/26/2021,123.589996,124.580002,120.139999,123.68,122.675934,3615400
3/1/2021,125.720001,125.849998,122.800003,123.760002,122.755287,2614900
3/2/2021,123.900002,125.089996,122.5,124.25,123.24131,3325600
3/3/2021,124.25,125.839996,123.129997,123.129997,122.130402,2108300
3/4/2021,123.25,123.32,117,120.720001,119.73996,3555500
3/5/2021,121.900002,122.93,116.440002,122.870003,121.872513,3696600
3/8/2021,123.519997,126.760002,122.019997,125.410004,124.391891,2573200
3/9/2021,126.970001,126.970001,123.610001,124.120003,123.11235,2560500
3/10/2021,124.389999,125.980003,122.800003,124.510002,123.499191,1846700
3/11/2021,124.559998,126.199997,123.32,124.660004,123.64798,1711000
3/12/2021,125.32,126.580002,124.339996,126.099998,125.076294,1588800
3/15/2021,126.959999,128.919998,125.07,127.260002,126.226875,1773000
3/16/2021,127.389999,127.779999,123.769997,123.959999,122.953659,1819400
3/17/2021,123.5,127.620003,123.449997,127.139999,126.107849,3831700
3/18/2021,126.57,128.679993,125.099998,125.639999,124.620026,2550000
3/19/2021,125,125.919998,122.139999,124.389999,123.38018,2810800
3/22/2021,124.510002,124.830002,122.400002,122.919998,121.922096,2031200
3/23/2021,122.160004,122.599998,118.199997,118.900002,117.934746,2659000
3/24/2021,119.830002,121.650002,118.470001,118.5,117.537994,2035000
3/25/2021,117.540001,120.779999,116.150002,120.400002,119.422562,2680800
3/26/2021,121.080002,121.610001,118.919998,121.120003,120.136719,2149800
3/29/2021,120.93,121.339996,118.110001,119.050003,118.083527,2135300
3/30/2021,118.949997,122.610001,118.690002,122.059998,121.069092,2548900
3/31/2021,122.309998,122.82,120.839996,120.919998,119.938339,2031500
4/1/2021,121.900002,122.099998,120.379997,121.650002,120.662415,1696900
4/5/2021,123.120003,126.099998,122.989998,125.400002,124.381973,2261100
4/6/2021,125.550003,127.540001,125.5,126.660004,125.631744,1719500
4/7/2021,126.970001,127.32,124.260002,124.519997,123.509109,1803800
4/8/2021,124.370003,126.129997,122.809998,124.75,123.737251,1847100
4/9/2021,124.400002,124.459999,122.370003,124.349998,123.340492,921500
4/12/2021,124.480003,125.440002,122.470001,125.279999,124.262947,2057800
4/13/2021,123.779999,126.870003,122.43,126.110001,125.086212,3377700
4/14/2021,126,128.279999,125.639999,126.519997,125.492867,2461100
4/15/2021,127.370003,127.849998,125.779999,127.279999,126.246712,1193000
4/16/2021,128.520004,129.050003,127.550003,128.050003,127.010445,1721300
4/19/2021,127.489998,127.730003,125.260002,125.93,124.907677,1451000
4/20/2021,124.949997,125.300003,120.669998,122.220001,121.227791,2328500
4/21/2021,122.510002,123.970001,121.309998,123.910004,122.904068,1329400
4/22/2021,123.440002,126.769997,122.849998,125.5,124.481155,2235300
4/23/2021,125.940002,127.43,125.559998,127.400002,126.36573,1394600
4/26/2021,128.600006,130.190002,127.120003,127.57,126.534355,1357400
4/27/2021,127.720001,130.350006,127.589996,130.009995,128.954544,1712900
4/28/2021,129.820007,130.25,128.960007,129.110001,128.061859,1328800
4/29/2021,130.880005,132.690002,128.449997,130.389999,129.331421,1597000
4/30/2021,129.710007,130.059998,127.580002,128.699997,127.655151,1263900
5/3/2021,129.639999,130.169998,128.389999,128.669998,127.62542,1375300
5/4/2021,128.169998,128.850006,125.690002,128.25,127.208832,2574900
5/5/2021,127.110001,128.110001,122.32,122.620003,121.62455,3767400
5/6/2021,122.150002,122.730003,119.470001,120.769997,119.789558,3108500
5/7/2021,121.199997,123.540001,119.800003,123.440002,122.437881,2097100
5/10/2021,122.470001,123.699997,121.080002,121.580002,120.592987,2219000
5/11/2021,119.260002,122.160004,118.160004,121.830002,120.84095,1640400
5/12/2021,121.029999,122.260002,117.540001,118.290001,117.329681,1984200
5/13/2021,118.839996,121.160004,118.230003,120.160004,119.184509,1648500
5/14/2021,121.290001,124.43,120.449997,123.610001,122.606491,1470700
5/17/2021,123.43,123.43,120.389999,121.709999,120.721931,1428900
5/18/2021,122.150002,123.370003,120.720001,120.790001,119.809402,2237100
5/19/2021,118.239998,120.660004,117.889999,120.57,119.591179,1511900
5/20/2021,120.709999,121.199997,119.050003,120.580002,119.601097,1484400
5/21/2021,121.32,122.220001,120.699997,120.980003,119.997856,1429500
5/24/2021,122.089996,123.900002,121.32,123.589996,122.586655,2057700
5/25/2021,124.629997,125.309998,123.349998,123.800003,122.79496,1374200
5/26/2021,124.419998,126.400002,123.919998,126.220001,125.195305,1523000
5/27/2021,127,127.68,125.110001,126.269997,125.244904,2395700
5/28/2021,125.900002,126.32,124.389999,125.269997,124.253014,893700
6/1/2021,127.599998,127.599998,125.800003,126.610001,125.582146,1489100
6/2/2021,126.879997,127,124.559998,125.169998,124.153831,1462100
6/3/2021,124.129997,124.5,122.190002,123.129997,122.130402,1331400
6/4/2021,123.75,124.82,122.93,124.75,123.737251,1657100
6/7/2021,125.529999,125.809998,124.529999,124.900002,123.886032,1353900
6/8/2021,125.169998,128.160004,124.760002,127.839996,126.802155,1978500
6/9/2021,128.350006,128.770004,126.379997,126.449997,125.423447,1508900
6/10/2021,126.790001,127.269997,125.260002,126.589996,125.562302,1741800
6/11/2021,126.790001,128.740005,126.610001,128.610001,127.56591,1590000
6/14/2021,128.350006,129.850006,127.589996,128.610001,127.56591,1571100
6/15/2021,128.369995,129.970001,128.130005,129.25,128.200714,2571100
6/16/2021,129.479996,129.809998,126.5,126.93,125.899551,1970600
6/17/2021,127.010002,128.229996,125.260002,126.239998,125.215149,1857900
6/18/2021,124.489998,125.209999,123.389999,123.720001,122.715607,2006600
6/21/2021,124.57,126.870003,123.57,126.739998,125.711082,2280900
6/22/2021,126.860001,126.919998,125.349998,126.099998,125.076294,1394200
6/23/2021,125.800003,126.410004,125.400002,125.68,124.659706,1007500
6/24/2021,126.769997,126.82,124.25,124.510002,123.499191,1645200
6/25/2021,125.040001,125.489998,124.190002,124.480003,123.469437,5399400
6/28/2021,124.059998,124.059998,119.510002,120.720001,119.73996,2031400
6/29/2021,120.760002,121.209999,118.660004,118.949997,117.984322,1728400
6/30/2021,119.059998,120.800003,118.900002,120.620003,119.640785,2656800
7/1/2021,120.629997,123.839996,120.620003,123.620003,122.616425,2466900
7/2/2021,124.489998,127.029999,123.760002,126.809998,125.780525,2291500
7/6/2021,127.059998,128,124.129997,125.830002,124.808472,1854700
7/7/2021,124.629997,126.389999,121.830002,124.449997,123.439674,1958000
7/8/2021,122.190002,124.120003,120.68,123.129997,122.130402,2458700
7/9/2021,124.230003,126.230003,123.389999,126.050003,125.026695,1335800
7/12/2021,125,126.379997,124.440002,125.849998,124.828316,2030500
7/13/2021,125.18,125.5,123.32,123.459999,122.457718,1550700
7/14/2021,123.720001,125.32,123.230003,123.870003,122.864403,1525100
7/15/2021,123,123.839996,121.889999,122.900002,121.902267,1986700
7/16/2021,124.169998,125,119.410004,119.75,118.77784,3002400
7/19/2021,116,119.459999,114.699997,117.010002,116.060089,5226900
7/20/2021,117.339996,121.419998,116.699997,120.900002,119.918503,1715000
7/21/2021,121.889999,125.32,121.660004,124.93,123.915787,2022300
7/22/2021,124.080002,124.550003,122.32,123.209999,122.209763,1561700
7/23/2021,124.599998,125.620003,123.620003,125.260002,124.243118,2485600
7/26/2021,124.730003,127.290001,123.309998,126.669998,125.641663,2676500
7/27/2021,125.790001,128.570007,124.790001,128.5,127.45681,2487500
7/28/2021,129.229996,129.910004,126.599998,129.529999,128.478424,2225300
7/29/2021,130,136.889999,127.5,134.5,133.408096,3619700
7/30/2021,133.369995,133.809998,131.009995,131.449997,130.382843,1849500
8/2/2021,132.470001,132.889999,127.019997,127.870003,126.831932,2154700
8/3/2021,128.149994,128.149994,123.470001,126.080002,125.05645,3137300
8/4/2021,124.559998,125.839996,123.110001,124.389999,123.38018,2249500
8/5/2021,125.339996,127.349998,124.839996,126.400002,125.373848,1881300
8/6/2021,126.769997,127.330002,125.400002,126.660004,125.631744,1717100
8/9/2021,125.989998,126,122.809998,124.610001,123.598381,1774600
8/10/2021,124.690002,127.25,124.150002,126.349998,125.324257,1637500
8/11/2021,125.550003,126.339996,124.160004,125.029999,124.014961,2218200
8/12/2021,124.470001,124.870003,122.550003,123.43,122.427971,2069800
8/13/2021,123.080002,123.43,121.32,122.209999,121.217865,1951400
8/16/2021,121.129997,122.580002,120.18,121.489998,120.503716,2464400
8/17/2021,120.110001,120.790001,119.360001,119.989998,119.015884,2233300
8/18/2021,119.389999,120.419998,118.080002,119,118.033928,2360000
8/19/2021,118.800003,119.470001,117.529999,119.230003,118.262062,2692200
8/20/2021,118.5,122.339996,118.339996,121.769997,120.781441,2554900
8/23/2021,122.690002,123.709999,121.93,123.029999,122.031197,1799500
8/24/2021,124.160004,127.949997,124.139999,126.860001,125.830109,2182700
8/25/2021,126.870003,127.919998,125.440002,127.32,126.286385,1392700
8/26/2021,126.690002,126.739998,124.589996,125.620003,124.600197,1038000
8/27/2021,125.480003,127.970001,125.480003,127.559998,126.524429,1149700
8/30/2021,127.900002,127.900002,125.230003,125.720001,124.699379,1136800
8/31/2021,125.720001,126.169998,124.029999,124.860001,123.846359,2698000
9/1/2021,125.610001,125.970001,124.169998,125.32,124.302628,2127500
9/2/2021,124.720001,125.529999,123.779999,124.389999,123.38018,1991000
9/3/2021,123.910004,124.160004,120.849998,123.080002,122.080795,1697300
9/7/2021,122.5,123.989998,121.879997,123.370003,122.368454,1132200
9/8/2021,123.889999,124.190002,121.419998,122.760002,121.763405,2288400
9/9/2021,122.68,126.959999,122.519997,125.75,124.729126,1933900
9/10/2021,126.699997,128.860001,125.349998,127.400002,126.36573,2287700
9/13/2021,128.259995,130.25,126.730003,130.210007,129.152939,1459800
9/14/2021,130.600006,132.110001,129.520004,131.820007,130.749847,1767300
9/15/2021,131.119995,131.860001,128.830002,131.399994,130.333267,1697200
9/16/2021,131.119995,132.559998,130.850006,132.020004,130.948227,972700
9/17/2021,132.119995,133.440002,130.839996,131.210007,130.144821,1748600
9/20/2021,129.199997,130.160004,126.980003,128.830002,127.784142,1976400
9/21/2021,130.110001,130.850006,127.690002,127.82,126.782326,1520700
9/22/2021,128.389999,130.070007,128.240005,129.190002,128.141205,1851700
9/23/2021,129.899994,135.100006,129.660004,134.490005,133.398178,2505800
9/24/2021,134.360001,136.309998,133.990005,135.479996,134.380127,2311800
9/27/2021,137.330002,139.369995,136.449997,138.800003,137.673172,2323600
9/28/2021,138.229996,140.210007,136.070007,136.550003,135.441467,2342900
9/29/2021,137.309998,137.360001,133.559998,135.160004,134.062759,2152600
9/30/2021,135.029999,135.029999,131.75,132.110001,131.037506,2415900
10/1/2021,134.770004,138.580002,134.130005,138.149994,137.028458,4563100
10/4/2021,138.460007,141.440002,136.919998,138.509995,137.385513,3687400
10/5/2021,138.75,140.830002,137.789993,139.75,138.615479,2028500
10/6/2021,137.949997,139.630005,135.699997,139.360001,138.228638,1751600
10/7/2021,140.860001,143.309998,140.130005,141.169998,140.023926,1503400
10/8/2021,141.369995,142.5,140.889999,141.509995,140.361176,1653900
10/11/2021,141.429993,143.809998,141.190002,142.850006,141.690308,1494900
10/12/2021,143.220001,145.110001,142.949997,144.699997,143.525269,2336500
10/13/2021,145,145.25,140.710007,140.830002,139.686691,2195100
10/14/2021,142.289993,142.559998,141.240005,141.580002,140.430634,1218200
10/15/2021,143.210007,145.449997,143.119995,144.520004,143.346771,1674700
10/18/2021,143.369995,144.75,142.720001,144.059998,142.890488,1074500
10/19/2021,144.979996,144.979996,140.789993,140.949997,139.805725,3772100
10/20/2021,140.529999,141.910004,139.490005,140.240005,139.101486,1501200
10/21/2021,140.089996,141.630005,139.759995,141.5,140.351288,1306800
10/22/2021,140.570007,142.759995,140.470001,141.660004,140.509979,1091000
10/25/2021,141.770004,143.029999,139.850006,142.169998,141.015823,1412300
10/26/2021,143.460007,145.25,143.020004,144.449997,143.277328,2642300
10/27/2021,141.080002,149.039993,140.410004,147.220001,146.024841,3504700
10/28/2021,148.350006,148.729996,145.589996,146.039993,144.854401,1620600
10/29/2021,145.580002,146.5,142.839996,143.949997,142.781372,2566000
11/1/2021,144.300003,145.509995,143.199997,144.779999,143.60463,4249400
11/2/2021,144.509995,144.960007,140.619995,141.339996,140.192566,2592200
11/3/2021,140.490005,146.809998,139.869995,145.240005,144.060913,2336200
11/4/2021,145.990005,148.089996,145.839996,147.440002,146.243057,1284900
11/5/2021,152.190002,153.839996,148.690002,151.839996,150.60733,3035100
11/8/2021,152.259995,154.399994,150.479996,151.169998,149.942749,1893700
11/9/2021,150.869995,151.979996,146.630005,148.460007,147.254776,1354600
11/10/2021,147.429993,149.190002,145.229996,146.529999,145.340439,1255900
11/11/2021,145.809998,147.149994,143.399994,143.580002,142.414368,1634100
11/12/2021,143.699997,145.460007,142.800003,143.470001,142.305283,1872500
11/15/2021,144.25,144.410004,142.419998,142.910004,141.749832,955600
11/16/2021,142.869995,144.289993,140.320007,141.740005,140.58934,2396700
11/17/2021,140.809998,144.729996,139.850006,144.529999,143.356674,2306000
11/18/2021,145.089996,145.889999,142.509995,143.589996,142.424301,1313400
11/19/2021,140.729996,145.139999,137.089996,144.369995,143.197968,3014500
11/22/2021,145.550003,145.679993,141.860001,143.869995,142.702026,2180600
11/23/2021,145.550003,146.830002,144.589996,145.729996,144.546936,1405600
11/24/2021,143.979996,146.369995,142.949997,145.289993,144.110489,1066900
11/26/2021,135.800003,136.600006,132.119995,136.210007,135.104218,3513600
11/29/2021,138.470001,140.399994,137.899994,138.070007,136.949127,2558000
11/30/2021,135.990005,137.429993,133.789993,135.070007,133.973465,2992400
12/1/2021,137.559998,138.600006,129.880005,129.960007,128.904968,3570800
12/2/2021,131.660004,140.570007,130.970001,139.589996,138.456757,3150700
12/3/2021,139.580002,140.399994,135.539993,138.740005,137.613663,2732500
12/6/2021,141.520004,146,141.240005,144.309998,143.138443,1709900
12/7/2021,145.880005,148.75,142.130005,143.149994,141.987839,1980100
12/8/2021,144.419998,145.610001,142.020004,144.389999,143.217789,1508300
12/9/2021,143.210007,145.029999,142.330002,144.309998,143.138443,881900
12/10/2021,145,146.619995,142.410004,146.130005,144.943695,1443600
12/13/2021,144.550003,144.649994,140.880005,142.410004,141.253876,1567900
12/14/2021,142.119995,145.160004,141.389999,141.979996,140.827347,1581300
12/15/2021,141.820007,142.360001,137.880005,140.289993,139.151077,1795600
12/16/2021,141.100006,142.139999,138.960007,139,137.871536,1852100
12/17/2021,138.5,141.759995,137.600006,140.940002,139.795837,3068300
12/20/2021,139,141.259995,137.369995,140.369995,139.230453,2067200
12/21/2021,142.550003,148.649994,142.320007,148.550003,147.344025,2214100
12/22/2021,148.220001,153.470001,148.220001,152.740005,151.500031,3098700
12/23/2021,154.009995,155.220001,152.509995,154.710007,153.45401,1384900
12/27/2021,153.710007,155.440002,152.320007,155.289993,154.029312,906000
12/28/2021,154.929993,156.009995,153.910004,155.020004,153.761505,965700
12/29/2021,154.429993,155.809998,154.050003,155.369995,154.108627,893400
12/30/2021,155.380005,156.690002,154.429993,154.979996,153.721832,1474200
12/31/2021,154.830002,156.970001,154.580002,155.990005,154.723633,1187300
1/3/2022,155.949997,157.149994,152.75,154.479996,153.225891,1712700
1/4/2022,157.490005,159.210007,155.949997,155.960007,154.693893,2043100
1/5/2022,156.220001,156.460007,151.779999,151.800003,150.567657,1339900
1/6/2022,152.240005,153.600006,150.910004,152.179993,150.94455,1782200
